review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
37231329,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",05. 단품,ID,302626991***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,2023-09-22
37437843,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,303034698***,5.0,꼼꼼하게 잘포장해서 왔네요 감사합니다,2023-09-22
37210478,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,2023-09-22
37199135,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,297549319***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,2023-09-22
37198770,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",04. 구강유산균 3+1,ID,301515806***,3.0,무난무난 하네요 감사합니다!,2023-09-22
37198635,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,300670674***,5.0,이주동안 하기 힘들엇는데 하고나니 너무 뿌듯하고 만족스러워요~ 두개삿엇는데 엄마도 하나주고 저는 치카퐁 사러왓어요~~ 암튼 다 좋습니다 ㅎㅎ,2023-09-22
37198618,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,301460403***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,2023-09-22
37438006,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,출장시 여행시 간편하게  사용하구있어요좋아요(2023-09-21 13:53:19 에 등록된 네이버 페이 구매평),2023-09-22
37438007,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,4.0,효과 있으면 계속 주문할려구요^^(2023-09-21 13:07:58 에 등록된 네이버 페이 구매평),2023-09-22
37438011,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,반신반의하면 샀는데요 결론부터 말하자면 정말 효과 좋아요. 꼭 구입하세요 저는 3일부터 변화더라요 계속 구입할 의사 있습니다.(2023-09-21 22:46:05 에 등록된 네이버 페이 구매평),2023-09-22
37438013,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,너무 만족하며 쓰고 있습니다(2023-09-21 22:59:50 에 등록된 네이버 페이 구매평),2023-09-22
37438020,퓨어브레스 구강유산균,"39,200원",,ID,***,5.0,좋아요. 꾸준히 먹어 보려구요(2023-09-21 15:50:39 에 등록된 네이버 페이 구매평),2023-09-22
37438022,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,휴대하기도 간편하고 써보니 좋아용~~~^^잘쓰고 또구매할예정입니당(2023-09-21 11:27:50 에 등록된 네이버 페이 구매평),2023-09-22
37438025,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,너무 좋아서 계속 사용하고 있어요(2023-09-21 07:34:50 에 등록된 네이버 페이 구매평),2023-09-22
37438026,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,쥬아요 젤 효과잇는듯(2023-09-21 07:49:55 에 등록된 네이버 페이 구매평),2023-09-22
37197397,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,298378917***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,2023-09-22
37197056,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",04. [1+1] 2박스 / 20%할인,ID,301103483***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,2023-09-22
37195924,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,300479709***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,2023-09-21
37195763,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,302409965***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,2023-09-21
37194454,퓨어브레스 구강유산균,"39,200원",미백치약X3개 (30% 할인) 미백효과UP! 미백관리UP!,ID,302170177***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,2023-09-21
37194303,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,298955781***,5.0,일단은 좋은듯 해서~~ 꾸준히 먹어보려 합니다~~^^,2023-09-21
37194106,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,302515919***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-09-21
37193596,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",04. 구강유산균 3+1,ID,302378112***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-09-21
37191573,퓨어다이아 미백치약 (80g),"12,000원",01. 미백치약 단품 (20%할인),ID,302373609***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-09-21
37191031,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",04. [1+1] 2박스 / 20%할인,ID,302275940***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-09-21
37190956,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,302492333***,4.0,한번 해서 효과는 모르겠네요치열이 고르지 못한편이라 마우스피스 엄청 불편하네요 ㅜㅜ,2023-09-21
37190687,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",04. 구강유산균 3+1,ID,302275940***,5.0,리뷰들이 다 광고인줄 알았는데 이틀 써보고 빠르게 효과보고 있어요. 자신감도 점점 떨어지고 대인기피증 올거 같아서 돈 버리는 셈치고 구입했는데 효과좋아서 만족합니다. 아이랑 잘때도 제 입냄세 때문에 넘 조심스러웠는데 이제 자신감좀 가져보려 합니다.,2023-09-21
37190307,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",05. 단품,ID,302090850***,5.0,다음날 아침에 일어나면 우선 입안의 텁텁함이 없어지고 개운한 느낌마저 드네요. 더 사용해봐야겠지만 지금까지는 만족합니다.,2023-09-21
37190084,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",05. 단품,ID,***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,2023-09-21
37190020,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,***,3.0,무난무난 하네요 감사합니다!,2023-09-21
37189983,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,2023-09-21
37189173,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,302473122***,3.0,무난무난 하네요 감사합니다!,2023-09-21
37189059,퓨어다이아 셀프 치아미백제 세트,"29,500원",미백치약 단품 (20% 할인) 미백효과UP! 미백관리UP!,ID,302435488***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-09-21
37188877,퓨어다이아 셀프 치아미백제 세트,"29,500원",미백치약 단품 (20% 할인) 미백효과UP! 미백관리UP!,ID,302207525***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,2023-09-21
37188705,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,302347373***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,2023-09-21
37187701,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",05. 단품,ID,302256573***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-09-21
37182506,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,2023-09-21
37161515,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",05. 단품,ID,271809817***,5.0,광고 안믿는데 홀린듯 사보았어요저녁에 한알 먹고 잤는데 진짜 아침에텁텁함과 입마름 찝찝함없어지고 입안이 침이 돌면서 상쾌하게 일어날수 있어요진짜 내돈내산중 제일 잘 산거 같아요,2023-09-21
37413860,퓨어브레스 구강유산균,"39,200원",,ID,***,5.0,꾸준히 먹는데 구취제거에도 좋고 입안이 상쾌해서 좋아요~(2023-09-20 19:33:32 에 등록된 네이버 페이 구매평),2023-09-21
37413877,숨결케어 치약 (80g),"9,900원",,ID,***,5.0,저녁에 양치하고 자도 텁텁함이 덜하고 다음날 아침에 입냄새가 별로 안나서 좋은듯해요.(2023-09-20 16:50:44 에 등록된 네이버 페이 구매평),2023-09-21
37150649,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,2023-09-20
37150343,퓨어다이아 셀프 치아미백제 세트,"29,500원",03. 미백 집중 관리 세트 (2주 분량 X 3SET) [40% 할인 / 미백치약 3개 포함],ID,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,2023-09-20
37150080,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,299859726***,5.0,2주 사용 후 2단계 정도 밝아졌어요 꾸준히 사용해보고 싶습니당,2023-09-20
37149325,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-09-20
37147471,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,2023-09-20
37146019,일년칫솔(12개입 칫솔),"29,900원",01. 12개월칫솔 1set [38%할인] / 사은품증정 구강청결제1개,ID,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,2023-09-20
37144046,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,배송빠르고용우선 사용하기가 너무 편하네요.두번 사용했는데 벌써 치아색이 밝아졌네요.앞으로 좀더 구매해서 한동안은 계속 꾸준히 사용할 계획입니다.,2023-09-20
37123279,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",미백치약 단품 (20% 할인) 미백효과UP! 미백관리UP!,ID,300828326***,5.0,진짜 사람들과 이야기할때 자신감이 생겼어요<~,2023-09-20
37381771,브리스퍼퓸 구강 스프레이,"10,500원",,ID,***,5.0,얄쌍해서 디자인도 이쁘고 화해서 좋아용(2023-09-19 15:39:09 에 등록된 네이버 페이 구매평),2023-09-20
37381779,퓨어브레스 구강유산균,"39,200원",,ID,***,5.0,매일 자기전 하나 물고 다음날 상쾌한 입속!(2023-09-19 20:46:09 에 등록된 네이버 페이 구매평),2023-09-20
37381781,퓨어브레스 구강유산균,"39,200원",,ID,***,5.0,입안이개운하구 아침에똥내가없어요(2023-09-19 19:01:18 에 등록된 네이버 페이 구매평),2023-09-20
37381796,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,생각버다 효과있네 괜찮은듯(2023-09-19 11:19:14 에 등록된 네이버 페이 구매평),2023-09-20
37381798,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",,ID,***,4.0,좋아용 마음에들어서 대량구매했습니다!(2023-09-19 11:27:30 에 등록된 네이버 페이 구매평),2023-09-20
37381800,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,처음 사용하는데 좋아요.(2023-09-19 08:46:56 에 등록된 네이버 페이 구매평),2023-09-20
37381802,퓨어브레스 구강유산균,"39,200원",,ID,***,5.0,효과는 아직이지만 맛도 거부감적고 청쾌해져요(2023-09-19 06:32:59 에 등록된 네이버 페이 구매평),2023-09-20
37381804,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,효과가 있는 것 같아서 또 주문했습니단(2023-09-19 00:09:33 에 등록된 네이버 페이 구매평),2023-09-20
37119874,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,301848693***,5.0,진짜 하얘짐 치과에 미백받으러 가니까 집에서 물고있는걸로 해준다길래 그럴거면 셀프로하자 싶어서 했는데 너무 좋음 돈굳었음,2023-09-19
37119079,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,300022652***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-09-19
37118472,퓨어다이아 셀프 치아미백제 세트,"29,500원",03. 미백 집중 관리 세트 (2주 분량 X 3SET) [40% 할인 / 미백치약 3개 포함],ID,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,2023-09-19
37113138,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,2023-09-19
37112299,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",01. 구강유산균 7+5,ID,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,2023-09-19
37109896,브리스워시 가글,"9,800원",브리스워시X3ea (40% 할인),ID,300420863***,5.0,"사용하기도 편하고, 입안이 상쾌해 지네요",2023-09-19
37109889,라이브 V컷팅 교정칫솔,"4,000원",[2+1] 컬러 랜덤 배송 (55%할인),ID,300420863***,5.0,교정용이라 좋네요   재구매 하겠습니다.  작아서 구석 구석 닦기 좋아요~~,2023-09-19
37105860,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,300871757***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-09-19
37102561,브리스워시 가글,"9,800원",브리스워시 단품 (35% 할인),ID,296585255***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,2023-09-19
37102560,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,296585255***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-09-19
37101717,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,3.0,나쁘지 않은 선택이었던 것 같아요 🕵️🕵️,2023-09-19
37099640,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,301360432***,4.0,효과 너무 좋아요!,2023-09-19
37098804,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,301270419***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,2023-09-19
37098744,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,300807943***,5.0,"저녁에 파김치,양파,마늘....먹고 잤는데 담날 없어지네요추가 주문 하려구요",2023-09-19
37095008,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",02. [4+2] 6박스 / 36%할인,ID,279809450***,5.0,등산갈때 산에서 음식물섭취후 치카퐁을사용하고나면 깔끔하고 입냄새안나고 상쾌합니다적극추천합니다,2023-09-19
37098430,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,가글보다는 깔끔하게 사용할 수 있어서 좋아요~(2023-09-18 23:14:29 에 등록된 네이버 페이 구매평),2023-09-19
37097823,퓨어브레스 구강유산균,"39,200원",,ID,***,5.0,입냄새가 잘 안나서 좋네요~~(2023-09-18 17:47:45 에 등록된 네이버 페이 구매평),2023-09-19
37097413,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,가지고 다니면서 쓰기 넘 좋아요~아이도 코로나부터 학교에서 양치를 안하는데이거 챙겨주니 가끔은 하고 시원해서 좋다고 합니다(2023-09-18 15:30:33 에 등록된 네이버 페이 구매평),2023-09-19
37097203,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,같이 쓰려고 추가주문했어요~(2023-09-18 14:32:49 에 등록된 네이버 페이 구매평),2023-09-19
37096753,퓨어브레스 구강유산균,"39,200원",,ID,***,4.0,자고 일어날때 냄새가 신할거 같단 느낌이 많이줄었어요(2023-09-18 12:22:47 에 등록된 네이버 페이 구매평),2023-09-19
37096473,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,다 좋습니다~!!!!(2023-09-18 11:05:23 에 등록된 네이버 페이 구매평),2023-09-19
37095945,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,4.0,우선 3일차 사용중입니다!! 효과는 아직 모르겠지만 후기보면 저도 곧 효과가 있을거 같아서 기대됩미다(2023-09-18 09:41:53 에 등록된 네이버 페이 구매평),2023-09-19
